292.98063178563575,-12.4465303439545,-24.684598385381726,-10.07047853987401,-1.1888446730122963,0.74714333072872297,10.714894429095683,2.4541412283652777,-3.1273468079194471,-0.80288911904052518,-8.6078919992237708,-1.8370732497361679,12.89067310896074,10.061361415870977,38.47197166855026,2.6338557175624686,-10.96932973374177,-9.9983945468237163,-11.953064012322255,-11.328566356485906,-2.6432237251095336,3.3558003426531924,1.6678727225711902,0.018168385222569583,-2.3272754453544682,-4.3591846677963861,-1.1699809745188645,-35.079749984435978,-7.3696642542089634,14.843694756856365,23.676054698829077,12.512544472137273,2.1218553281001498,5.0530844971701221,-2.3260704716005414,-5.9132813064428484,4.7199564267299357,5.8688862080384023,-4.8388101183896488
303.04199320150673,26.025441324595761,-22.050742667819257,-21.03980827361578,-11.187239219836012,-11.205920681593531,-0.6136719273902238,-0.18908249674425609,0.2284535347337453,0.86498360353066506,-8.5897236140012012,-4.1643486950906361,8.5314884411643543,8.891380441352112,3.3922216841142827,-4.7358085366464948,3.8743650231145956,13.677660152005362,0.5594804598150187,-9.2067110283857563,2.409860772060588,1.029729871052651,-4.245408583871658,4.7381248119525052,3.5416107626839342,-9.1979947861860349,22.791134667444624,8.0799892157814099,-8.4574892677472633,-15.384379219211016,-7.9146706083878016,-5.1830944949299571,-2.3171307444120846,3.0851496348237895,3.6458875948422396,0.19208178493453598,-8.3441875099358978,-3.2609485583226547,8.8904251762622213
311.93337364285884,29.417663008710043,-26.786551204465752,-17.165443250501184,2.49042093216935,-10.646440221778512,-9.8203829557759796,2.2207782753163321,1.2581834057863963,-3.3804249803409929,-3.851598802048696,-0.62273793240670194,-0.6665063450216806,31.682515108796736,11.472210899895693,-13.193297804393758,-11.510014196096421,5.7629895436175609,-4.6236140351149384,-11.523841772797841,5.4950104068843775,4.6756174658948906,-4.053326798937122,-3.6060626979833925,0.28066220436127942,-0.30756960992381366,-38.620796037996286,-7.3648387806126792,25.425125972914042,24.885420803707127,-7.2787785437492865,3.1788649405660081,16.972300471902905,-3.3616874987491681,-4.7084099512735218,5.4208896308216845,8.9082998977717658,3.076938027553398,-0.20812390093616884
343.61588875165558,40.889873908605736,-39.97984900885951,-28.675457446597605,8.2534104757869109,-15.270054256893451,-21.34422472857382,7.71578868220071,5.9338008716812869,-7.4337517792781149,-7.4576615000320885,-0.34207572804542252,-0.97407595494549426,-6.93828092919955,4.1073721192830135,12.231828168520284,13.375406607610707,-1.5157890001317256,-1.4447490945489303,5.4484586991050641,2.1333229081352094,-0.03279248537863122,1.3675628318845625,5.3022371997883724,3.3576002319146774,-0.5156935108599825,42.055699702605693,7.1663414073890692,-25.619458496655866,-19.797721464889502,8.9301855890804624,8.2127264085960423,-3.9081972151925548,-4.6959863350114226,2.0604048832320281,1.6071608524173158,-5.4774168137580368,-4.3905407598996504,-0.065863167415152191
336.67760782245603,44.99724602788875,-27.748020840339226,-15.300050838986898,6.7376214756551853,-16.714803351442381,-15.895766029468756,9.8491115903359194,5.9010083863026557,-6.0661889473935524,-2.1554243002437161,3.0155245038692549,-1.4897694658054768,35.117418773406143,11.273713526672083,-13.387630328135582,-6.4223148572787956,7.4143965889487369,6.767977314047112,1.5402614839125093,-2.5626634268762132,2.0276123978533969,2.9747236843018783,-0.17517961396966442,-1.032940527984973,-0.58155667827513469,-39.779034825235954,-17.597085539432285,13.131929401581129,5.9974252888775261,-8.2725846746500551,-10.03649801061048,-5.5500453666148495,2.7948643091738443,0.69194238129234176,-0.91851199732729238,-3.2222928090233758,-0.83737948334883683,-1.6794069344495455
371.79502659586217,56.270959554560832,-41.135651168474809,-21.722365696265694,14.152018064603922,-9.9468260373952688,-14.355504545556247,7.2864481634597063,7.9286207841560525,-3.0914652630916741,-2.3306039142133805,1.9825839758842818,-2.0713261440806114,-4.6616160518298102,-6.3233720127602027,-0.25570092655445364,-0.42488956840126946,-0.85818808570131822,-3.2685206965633675,-4.0097838827023402,0.23220088229763114,2.7195547791457386,2.0562116869745859,-3.3974724229930402,-1.8703200113338099,-2.2609636127246802,-5.7936689960487229,7.555021936366721,14.288629814680831,15.734978703422374,-1.4140091462152284,4.1138697167647624,11.406638489041542,0.85869481957327132,-6.0257713018847969,-3.8134774226162058,8.7466891156129449,4.6106791669699927,3.6709028910867083
367.13341054403236,49.94758754180063,-41.391352095029262,-22.147255264666963,13.293829978902604,-13.215346733958636,-18.365288428258587,7.5186490457573374,10.648175563301791,-1.0352535761170882,-5.7280763372064207,0.11226396455047194,-4.3322897568052916,-10.455285047878533,1.2316499236065184,14.032928888126378,15.310089135021105,-2.2721972319165467,0.84534902020139491,7.3968546063392022,1.0908957018709025,-3.3062165227390583,-1.7572657356416199,5.3492166926199056,2.7403591556361828,1.4099392783620281,19.358091788080856,-0.47023989767919261,-20.511234092166504,-20.191723445578734,2.6186430217432086,-0.4241518857287474,-7.3785030932848041,-2.703396298576326,5.6763932627258278,7.7500790753284639,-7.4751960956884158,-2.2727155191067823,0.2727767370847296
356.67812549615383,51.179237465407148,-27.358423206902884,-6.8371661296458592,11.021632746986057,-12.369997713757241,-10.968433821919385,8.6095447476282398,7.3419590405627329,-2.7925193117587082,-0.37885964458651511,2.8526231201866548,-2.9223504784432635,8.9028067402023225,0.76141002592732576,-6.4783052040401259,-4.8816343105576285,0.34644578982666197,0.42119713447264751,0.018351513054398083,-1.6125005967054236,2.3701767399867695,5.9928133396868439,-2.1259794030685102,0.46764363652940055,1.6827160154467578,4.5620722466014172,-6.8793287516473569,3.0952243101813934,12.728761148759546,0.34429511921867473,-2.8476894545777895,-0.54266894206480565,0.87054017406881901,-1.4558945732433273,-14.820180278559333,-2.7665594540075125,0.99589949840471981,-5.4087653592660523
365.58093223635615,51.940647491334474,-33.83672841094301,-11.718800440203488,11.368078536812719,-11.948800579284594,-10.950082308864987,6.9970441509228163,9.7121357805495023,3.2002940279281358,-2.5048390476550253,3.3202667567160553,-1.2396344629965057,13.46487898680374,-6.1179187257200311,-3.3830808938587325,7.8471268382019161,0.69074090904533669,-2.426492320105142,-0.52431742901040757,-0.74196042263660456,0.9142821667434422,-8.8273669388724887,-4.8925388570760227,1.4635431349341204,-3.7260493438192945,-6.3228173170292052,14.324835374983408,8.9293448643681259,-13.33356218092862,-6.9901452042798846,2.858870056537711,0.072947302519960289,-0.40549668254525706,-0.95325872962824576,14.239460359970852,6.0762068397035502,-3.4575491477094982,6.2339279971541792
379.04581122315989,45.822728765614443,-37.219809304801743,-3.8716736020015716,12.058819445858056,-14.375292899389736,-11.474399737875395,6.2550837282862117,10.626417947292945,-5.6270729109443529,-7.3973779047310479,4.7838098916501757,-4.9656838068158002,7.1420616697745345,8.2069166492633769,5.5462639705093935,-5.4864353427267041,-6.2994042952345479,0.43237773643256894,-0.45137012649044728,-1.1474571051818616,-0.038976562884803556,5.4120934210983647,1.1836679826275276,-1.9940060127753778,2.5078786533348847,-6.8769434993072309,-2.8937367433165804,-2.5394656145822125,5.8550835246423762,6.4097768044266639,3.422465995704135,4.4364885900955269,0.53044976094990037,-2.7629715862673132,-3.3915918567821999,-1.4533089634950116,2.2094818050334339,-1.6094965703029835
