113.36032333783689,-7.5402162179222945,15.219772549937748,5.4407289182213292,1.055748297341101,4.1130097058964026,4.0533565571426511,0.28472037809340511,-0.49210215853605566,-1.7905378842640585,-3.4517430121737602,1.245571299828991,0.2759317019151406,113.00669133715613,2.5252409475482551,-48.27982130333605,-4.3628630364232031,11.144230067819613,-6.8926184547124629,1.1879157922026646,6.2352771559524793,-5.0922041268047131,-2.2127212094201192,7.0447208001736712,1.9399896943163535,-1.9283385120906709,-31.335878525692152,-7.5723483945525611,22.385837067760193,6.455562396145341,-29.379096471076199,-4.6054939312089038,1.7337822252929573,-20.930062864700083,3.9900535455197206,-0.38506958081367992,-17.825818089683473,1.424886591051254,-3.2055596277881926
226.36701467499302,-5.0149752703740393,-33.060048753398306,1.0778658817981257,12.199978365160714,-2.7796087488160603,5.2412723493453157,6.5199975340458849,-5.5843062853407686,-4.0032590936841776,3.5929777879999105,3.1855609941453444,-1.6524068101755303,81.670812811463975,-5.047107447004306,-25.893984235575857,2.0926993597221379,-18.234866403256586,-11.498112385921367,2.921698017495622,-14.694785708747602,-1.1021505812849925,-2.5977907902337991,-10.781097289509804,3.3648762853676075,-5.1338981398788635,-55.381210960811018,6.5863885558295436,21.896667170031812,7.2142840505003143,10.898058370824126,3.2890012256188719,-2.3180000104882339,6.8273286442368217,-0.037922312482254306,9.4635617275125448,10.922382085429117,-5.1951664435205807,8.3099887885845476
308.03782748645699,-10.062082717378345,-58.954032988974163,3.1705652415202636,-6.0348880380958718,-14.277721134737426,8.1629703668409377,-8.1747881747017175,-6.6864568666257611,-6.6010498839179768,-7.1881195015098935,6.550437279512952,-6.7863049500543937,26.289601850652957,1.5392811088252376,-3.9973170655440455,9.3069834102224522,-7.3368080324324598,-8.2091111603024949,0.60369800700738807,-7.8674570645107806,-1.1400728937672469,6.8657709372787448,0.14128479591931242,-1.8302901581529731,3.1760906487056837,-13.725223688406629,0.46732145670486869,5.4059403678692206,0.028688950951620384,9.739393586169891,6.1158498403073942,1.2001959982741184,12.673539555210084,7.0741653096051209,-8.8881517531931156,-3.2356285618501737,6.1555688181423882,-10.165313286780982
334.32742933710995,-8.5228016085531078,-62.951350054518208,12.477548651742715,-13.371696070528332,-22.486832295039921,8.7666683738483258,-16.042245239212498,-7.826529760393008,0.26472105336076801,-7.0468347055905811,4.7201471213599788,-3.61021430134871,12.564378162246328,2.0066025655301063,1.4086233023251751,9.3356723611740726,2.4025855537374312,-2.0932613199951007,1.8038940052815065,4.8060824906993034,5.9340924158378741,-2.0223808159143708,-3.0943437659308612,4.3252786599894151,-6.9892226380752991,-16.242183227793419,-1.0749241412856829,-0.57197597978883863,-14.258430401205207,-6.1354283156340141,-0.33202869864008377,-9.0913447878808391,-9.4648499723250978,-7.004002598154079,1.0936410842885405,1.406343937675925,-7.208760753011525,8.5235814902768805
346.89180749935628,-6.5161990430230015,-61.542726752193033,21.813221012916788,-10.9691105167909,-24.580093615035022,10.570562379129832,-11.236162748513195,-1.8924373445551339,-1.7576597625536028,-10.141178471521442,9.0454257813493939,-10.59943693942401,-3.6778050655470906,0.93167842424442338,0.83664732253633645,-4.9227580400311339,-3.7328427618965829,-2.4252900186351845,-7.2874507825993335,-4.6587674816257945,-1.0699101823162049,-0.92873973162583034,-1.6879998282549362,-2.8834820930221099,1.5343588522015814,-8.6881070087454759,-2.9427517393032696,6.3490153518111114,4.2982643168552883,4.1105369212365215,2.6632726086426253,8.2244215163688388,7.8480016579242644,0.69618207542037958,3.2267680931370544,4.7516823548553351,0.54352320049455471,4.0850459371187871
343.21400243380918,-5.5845206187785781,-60.706079429656697,16.890462972885654,-14.701953278687483,-27.005383633670206,3.2831115965304987,-15.894930230138989,-2.9623475268713388,-2.6863994941794331,-11.829178299776379,6.161943688327284,-9.0650780872224281,-12.365912074292567,-2.0110733150588462,7.1856626743474479,-0.62449372317584562,0.37769415933993855,0.23798259000744082,0.93697073376950435,3.1892341762984699,-0.37372810689582536,2.298028361511224,3.0636825266003989,-2.3399588925275552,5.6194047893203685,7.5747956235385914,4.5123678489677888,-2.5406914489479533,3.1778481539649412,1.2259949549291775,3.760990135596515,-1.5360037427420874,-9.3839591959636941,-4.4711974708483844,-5.8925262323239265,-5.207129562004102,9.6573449307216741,-4.5533402002421717
330.84809035951662,-7.5955939338374243,-53.520416755309249,16.265969249709809,-14.324259119347545,-26.767401043662765,4.220082330300003,-12.705696053840519,-3.3360756337671642,-0.38837113266820911,-8.7654957731759797,3.8219847957997288,-3.4456732979020597,-4.7911164507539752,2.5012945339089425,4.6449712253994946,2.5533544307890956,1.6036891142691161,3.9989727256039558,-0.59903300897258305,-6.1947250196652242,-4.8449255777442097,-3.5944978708127024,-2.1434470354037032,7.3173860381941189,1.0660645890781968,-7.0542088802205853,-5.997844511031559,-6.293949278877939,-9.2961225098974101,-1.0324816208651679,-1.5886094675373919,-0.86238195384241667,3.0605718074204944,4.0394610779497544,7.886436902640269,4.1237346116053466,-10.755696130899324,3.8362762976448863
326.05697390876264,-5.0942993999284818,-48.875445529909754,18.819323680498904,-12.720570005078429,-22.76842831805881,3.62104932132742,-18.900421073505743,-8.1810012115113739,-3.9828690034809116,-10.908942808579683,11.139370833993848,-2.3796087088238629,-11.845325330974561,-3.4965499771226165,-1.6489780534784444,-6.7427680791083144,0.57120749340394816,2.4103632580665639,-1.4614149628149997,-3.1341532122447298,-0.80546449979445534,4.2919390318275665,1.9802875762016434,-3.4383100927052048,4.9023408867230831,4.4161181533479521,14.186419794322578,6.0920667579169887,8.9624227774531828,3.446212753695642,-4.1277440166559138,-1.0200514822392934,7.8599710199092137,1.6151464339875705,-5.3862998260068835,-1.1997838496950664,3.8980443726797098,-4.3761733014191773
314.21164857778808,-8.5908493770510983,-50.524423583388199,12.07655560139059,-12.149362511674481,-20.358065059992246,2.1596343585124202,-22.034574285750473,-8.9864657113058293,0.30907002834665498,-8.9286552323780395,7.7010607412886429,2.5227321778992207,-7.4292071776266084,10.689869817199963,4.4430887044385443,2.2196546983448684,4.0174202470995901,-1.7173807585893499,-2.4814664450542931,4.7258178076644839,0.80968193419311518,-1.0943607941793165,0.78050372650657707,0.459734279974505,0.52616758530390539,-8.2712245754769356,-23.331912715827499,-2.0163272441944429,-10.864304590821646,-2.985246088205006,9.0668675001532044,7.1656445123378631,3.8469000503034074,4.0201414406754159,3.5168796287270334,2.3220454983724217,-2.1584546286085384,-0.12253629892731466
306.78244140016147,2.0990204401488635,-46.081334878949654,14.296210299735458,-8.1319422645748904,-22.075445818581596,-0.3218320865418729,-17.308756478085989,-8.1767837771127141,-0.78529076583266155,-8.1481515058714624,8.1607950212631479,3.0488997632031261,-15.700431753103544,-12.642042898627537,2.4267614602441014,-8.6446498924767781,1.0321741588945841,7.3494867415638545,4.68417806728357,8.5727178579678913,4.8298233748685311,2.4225188345477169,3.1025492248789988,-1.6987203486340334,0.40363128637659074,4.5363514324693597,11.80971222469325,-2.4584264972098779,1.9882302699833012,-3.8211950669641297,-8.880526234378987,-4.8744425259751409,-7.70566063375197,-10.270559285625142,-6.188525276387896,-3.7318912027402096,-3.1594844038031269,1.0450284647572996
